yyyymmdd,return,cumulative_return,mean_abs_weight,portfolio_direction,Stock_0,Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10,Stock_11,Stock_12,Stock_13,Stock_14,Stock_15,Stock_16,Stock_17,Stock_18,Stock_19,Stock_20,Stock_21,Stock_22,Stock_23,Stock_24,Stock_25,Stock_26,Stock_27,Stock_28,Stock_29,Stock_30,Stock_31,Stock_32,Stock_33,Stock_34,Stock_35,Stock_36,Stock_37,Stock_38,Stock_39,Stock_40,Stock_41,Stock_42,Stock_43,Stock_44,Stock_45,Stock_46,Stock_47,Stock_48,Stock_49,Stock_50,Stock_51,Stock_52,Stock_53,Stock_54,Stock_55,Stock_56,Stock_57,Stock_58,Stock_59,Stock_60,Stock_61,Stock_62,Stock_63,Stock_64,Stock_65,Stock_66,Stock_67,Stock_68,Stock_69,Stock_70,Stock_71,Stock_72,Stock_73,Stock_74,Stock_75,Stock_76,Stock_77,Stock_78,Stock_79,Stock_80,Stock_81,Stock_82,Stock_83,Stock_84,Stock_85,Stock_86,Stock_87,Stock_88,Stock_89,Stock_90,Stock_91,Stock_92,Stock_93,Stock_94,Stock_95,Stock_96,Stock_97,Stock_98,Stock_99
20030603.0,-0.0018302728836663601,0.58307206897719344,0.00011655528270859712,0.0,-3.992687335714709e-05,-6.021827754457924e-07,8.1700028604136604e-05,-6.7313289416039227e-05,2.824085858214107e-05,-1.9011899096203289e-05,-4.2134787218631958e-06,3.0624854913857334e-05,1.7421712191064472e-06,2.306942488984851e-05,2.4874368680172985e-05,2.8024550312458409e-05,0.00012452014651401409,-5.0243809862879151e-05,-0.00015906291278767451,9.8689825184513409e-06,-6.3931867758170531e-05,0.00039622311700963166,-0.00017987077742707947,-6.2426340176439468e-05,-0.00024008257487640274,-9.2425634116012693e-05,-0.00027714480666324461,0.00013478939507921415,0.00011864326604801489,0.00011445082276044315,1.7020130144863232e-05,-0.00017981591191531678,-0.00031806665975703843,-1.4509668596324544e-05,-5.1844176643344531e-05,-3.4195060618264294e-05,-7.6657705621289515e-05,9.8161715156109487e-05,9.5090009349216509e-05,-0.00011126130973394467,7.9735538045158863e-05,-0.00012894954122558402,-0.00011381124821966327,0.00016423799211282974,7.867953698915652e-05,0.00044982755323883818,8.6373268244128374e-05,-0.00015695683736492917,-1.2490819667924447e-05,-0.00020195253011409266,-4.4426828421867757e-05,0.0001144584200302897,3.5779494089115051e-05,-2.3268786563889554e-05,0.00011647859759281252,-6.5714001976406114e-05,2.0383035274643335e-05,1.1637053690763599e-05,-9.3265050087635536e-06,-2.1550563240941089e-05,1.8092180806224874e-06,-7.3617835039156227e-05,-0.00025098194720488164,-0.00027906874905768854,-6.9084546853452005e-06,-3.1993809122749321e-05,4.0551624845498102e-05,1.8784252756688025e-05,2.6866838117634773e-05,-0.0001007787305269351,6.3253151752315696e-05,6.2573880665127342e-05,4.8516590375687674e-06,-0.00015769706991042445,0.00015013781683371495,-2.2937832343860398e-05,-6.714836585655229e-05,0.0001592362842125713,-4.8119399728016398e-05,-0.00011874589222435152,0.00028766866285485823,-2.8460334604675587e-05,1.2240851484171733e-05,-6.2664269174267736e-05,9.0638428258394617e-05,7.1625356879118847e-05,0.00011262644058734082,0.00012431742182302219,-0.00017793819974786386,0.00011362214073910103,-3.6646786304054624e-05,0.00015342655291264405,0.000347394224967302,-0.00024670638161710035,-3.5579800309696544e-06,0.0004728424311520526,0.00017332957432666241,-0.0010248265665169446,0.00045041364043057775,-6.6030460662015806e-05,0.00024259800562255595,4.8699205261793703e-05,-0.00020188046934781413,0.00011362214073910103
20030604.0,-0.002106286627773255,0.58096356100800506,0.00012030032919473088,-0.0,0.00033661666258150656,3.9738264494936835e-05,-4.7387620642250164e-05,-0.00020629876924439122,1.99656495666129e-05,2.5074351388714778e-05,2.8611716635388917e-05,1.99656495666129e-05,-5.5416265840744721e-05,-1.1909089665312337e-06,9.072403379248363e-06,-7.1556212586481585e-06,-5.1906138472522186e-05,5.7507138151597365e-06,0.00019047342547067809,-6.4995019781322559e-05,-1.2510318217227534e-05,-0.0004018943696088422,9.033162914518117e-05,-5.3212096729229835e-05,7.2165500424182288e-05,-0.00010661662891440044,-1.5349241545806135e-05,2.9965649566612909e-05,5.7287396447183779e-05,-0.00018267752223955429,5.2638817355896202e-05,2.7855195917699307e-05,-0.00012267922413324023,0.00013505196430266546,0.00014964776526100348,3.2599888353725458e-05,6.0752311460372017e-05,-2.5806926121610339e-05,3.8610770759900997e-05,-2.7037220766772897e-05,0.00029038507561517774,-9.3332546984244377e-05,-6.0679511723709616e-05,9.0035719636683605e-05,-5.8852767582467373e-06,-0.00010344352899104343,-0.00011775594094119153,-0.00011606470803565079,6.8004080311208687e-05,-0.00014204245083840713,-0.00010645713658968653,0.00010664553337868372,-2.8133937135704216e-06,1.99656495666129e-05,0.00016230162845392866,0.00021232837253249711,4.5928594051986577e-06,2.5986723324766316e-05,1.99656495666129e-05,-1.6679301573452819e-05,4.9589009702034114e-05,7.8459434601953535e-05,2.9105566461073486e-05,0.00037892539886456638,-3.7325716301131405e-05,3.5575405664173888e-05,3.5880346789498087e-05,-1.2270522812077243e-05,-2.4557947940065326e-05,1.99656495666129e-05,-5.1662649494448825e-05,0.00013011778040585015,-1.0866827309028937e-05,0.00023688484465580315,-0.00016962303937940342,0.00017660762066694155,-9.2370402538196012e-05,0.0013949656495666125,-0.00032290663448214123,-0.00025394739391164703,9.2317070755244034e-05,-0.00039847406674544278,-1.5259399357066494e-05,-7.8102180682642586e-05,0.00010139459624378739,5.7939068173587566e-05,0.00023058459940527415,-0.00012006332194473497,1.0233289469289754e-05,5.0786607818223471e-05,-3.139541874360768e-05,-9.9081969481005738e-05,-0.00041863084166145643,3.0954660555623846e-05,-0.00028318964018385009,-0.00040050967036026113,-0.00015735854821296072,-0.00045948640522790733,0.00033803180732742749,5.1320632769300041e-05,-0.00032561182390178405,1.2203794770792644e-05,-0.00010503435043338889,5.0786607818223471e-05
20030605.0,-0.0064014399940880047,0.57454154393461987,0.00015769085351148283,0.0,0.00010683136817976124,0.00013226294724656928,0.00014586129499097498,0.00030534033176107101,0.00017895496628603412,0.0001172602734953061,5.4038802149525941e-05,0.00017518848794328368,9.6629668196027249e-05,0.000166743730730053,0.000202391969988986,0.00017518848794328368,0.00012560008679126056,8.7180988379476735e-05,-0.00012789957915545648,0.00010199470861371806,0.00010397263917985077,0.00023958591204631906,-0.00010518894321404227,0.00010412850993803801,4.7752206084213482e-05,8.5218212766175954e-06,-0.0001623636034288427,-0.00028527197251717532,-5.4097787606581864e-06,0.00050334047412635874,9.8028772375176706e-05,-8.9320000015659544e-05,7.8499358145452499e-05,2.5859204217642645e-05,-1.4453505983215605e-05,0.0001372378238066625,-2.2064564523195836e-05,0.00012441715421940123,6.3108786822486213e-05,0.00011906740694216444,-0.00015946834699715739,0.00010286601479831802,5.6567798288110307e-05,-6.2631249599414202e-06,0.00014510683774990053,0.00014471229746709403,5.8147941754068227e-05,2.0678509834840091e-05,-9.8343290013273477e-05,-2.1436026154044058e-05,0.00025840544943974428,0.00015844508065989983,0.00017031835807315444,0.00014065810120295351,6.9085081413691849e-05,2.3791224116530113e-05,0.00017135118940145698,0.00016313908539282784,0.00016620779643003634,3.3200658328678796e-05,0.00015396607707740827,7.5003290808168739e-06,-9.0111584057054787e-05,-2.1089918996823956e-06,8.6984608350767039e-05,0.00016541713754265896,-1.6092296307931748e-05,0.00015658540997947568,0.00013307855886526785,-4.4622028874600655e-05,-8.9911926699464195e-06,7.739229791985447e-05,0.00015811198521104529,-0.00025903064900768705,-7.7097857058291874e-05,0.00012216162821555865,0.00024580035901014497,-0.00054944919321613757,-0.00025059416307890257,-0.00016759610790944613,2.4225447859994136e-05,-0.00021283057264214801,0.00015178755190584268,-1.7886256261584918e-05,-3.4027613751632001e-05,7.5880633594803236e-05,8.4094157366752629e-05,-5.338294062814542e-05,3.9067924015233174e-05,-0.00043751527821748115,-3.9425717473168702e-05,-0.00017775268852730553,-0.0010012821002920106,9.8180787173206106e-05,-0.00029318621181652452,-0.0012283202839865409,0.00015191370410512061,-0.00073984419179527739,-0.00033729508630113192,0.00019990203546069572,4.4822436612473422e-05,-0.00027464993216443626,-3.645172369692796e-05,-0.00043751527821748115
20030606.0,-0.0076320324510425266,0.56688023848715663,0.00012269893303468095,-0.0,4.9082643827244287e-05,-2.5698592602914931e-05,0.00016340264178423184,-3.6953160819507027e-05,8.882691346411538e-06,-0.00010492866357762008,3.1917467361423345e-05,7.8088932584256227e-05,0.00011747779557867014,8.981221274659859e-05,6.202587432973775e-05,2.2705109812487774e-05,0.00015357179806830848,-4.5258806787152635e-05,-8.8025123084810341e-05,-6.8798856036109398e-06,7.9365336830951284e-05,-0.00010298897685532358,0.00011489551498676056,3.1672774354095911e-05,5.0731175569493059e-05,-5.8210591913004674e-05,4.3449214475143303e-05,-0.00030983817054662218,-5.8598639681593818e-05,0.00025150837764203039,-1.0513156023984364e-05,-5.9755358621705641e-05,-0.00024917564524164248,6.5455652312497423e-05,2.4280081356461676e-05,8.5539343525548281e-05,4.3723729955437412e-05,0.00016619515773584473,-8.2235464722500744e-05,0.00027208006364684925,-0.00020697523534213145,-6.0814062861397095e-05,0.00010565232529742865,-0.00012508285290959573,6.8652458924928474e-05,-0.0001739297429157247,-0.00038567756683629634,-0.00011952696394570725,-9.9341829316242669e-05,0.00010941885771140883,-6.2240704217709524e-05,0.00014537043562862031,0.00010052091791694331,6.2613480385124412e-05,0.00012250988166504965,-3.3891774583158766e-06,4.9921989346783079e-05,8.7980575587500969e-05,0.0001088274829422933,6.493694907060336e-05,0.00010258540311549848,-0.00012670620085465022,-5.6284832143554705e-05,6.7959554736535507e-05,3.8328176202059558e-05,6.5127499636787023e-05,-0.00041505867148152159,0.00014214694231840877,0.0001148702971173923,0.00015619875164570886,-6.3147306220271169e-05,7.293694907060247e-05,5.5889557321539246e-05,-0.00011300203047856925,-4.0874185964772961e-05,0.00021879898834032432,6.7878629622851987e-05,-6.2198186064531285e-05,0.00012453907212937846,-2.3216897083243342e-05,5.2424128557783368e-05,-0.0012966567599726484,2.2353291483054013e-05,-0.00026279718579016987,0.00022598493869446703,0.00012458573731057211,3.9678842407103982e-05,-0.0001225937771863803,-9.0132595293906695e-05,-6.4774915336177378e-05,5.2926944068100422e-05,-4.0699414565762176e-05,-0.00045337884040308116,0.00036769677439811327,-0.00022534220962920769,0.00013447541060906422,0.00016799006379623974,0.00037233814667539194,4.7936949070603007e-05,4.1405417539072376e-05,-0.00013726935604431033,0.0001521045892976616,7.351665226256768e-05,-6.4774915336177378e-05
20030609.0,0.0015566024853781921,0.56843563072264192,0.00014104811380670487,-0.0,9.7759739547898585e-05,9.4135680183174493e-05,5.9714696791671262e-05,-9.3769252260256713e-05,2.4868316034649343e-06,2.4538653426290992e-05,3.005258070307778e-05,4.7467861141803981e-05,-2.7324344361994633e-05,-2.2211468933046925e-06,2.8029112862360617e-05,1.7764773114599752e-05,-3.8660928342549229e-05,-0.00013839741129328779,0.00028481778342801699,-0.00013794238621192494,-2.8504875571718136e-05,-2.868433333960618e-06,-2.0856269302505427e-05,7.0672790626131415e-06,9.4857040206508048e-05,-0.00015558154999488588,-0.00026053714781586071,7.0746876772001616e-05,0.00037457334158714725,0.00018804892955792414,5.4496769205096355e-05,-0.00015319229268538509,-0.00025522553564513213,1.8690254343282721e-05,2.5599253741962002e-05,-4.4242438380131452e-05,9.7182923296613229e-05,5.8528583916772152e-05,3.1697640778792303e-05,2.1427745863569847e-05,-0.00067182584596020372,0.00020073597506772907,-0.00014967734854034513,-0.00014910905808549973,2.3361368724755327e-05,-3.0833744476713087e-05,-5.8952291501764208e-05,-0.00018811662519876252,2.1627206554216207e-05,0.00015269270347181125,-0.00081253030214611325,7.1709443778281227e-05,1.2739045819795758e-05,-5.9083793339665327e-05,8.8301454810450552e-05,4.1093830904042694e-05,-1.2904346022216052e-05,-3.2941610637114348e-05,-2.9789063156249662e-05,0.00010215400913063007,-4.8994400943350093e-05,2.0414474277495398e-05,-0.00012574158694861386,-5.3468269713928184e-05,-1.3736804987077222e-05,3.0616233498619941e-05,-0.00031589288211634472,5.8924951377342182e-05,-6.0258613962385555e-05,-9.868943378391885e-05,0.00014755414335174751,0.00012998230304122013,-7.3839561404481004e-06,0.00024962376226364167,1.4802267891808088e-07,-0.00028353012443775019,-3.9568508765833097e-05,0.00096623074773974317,-0.00016222254475642788,0.00015212740427469735,0.00025699840382981408,-0.00031653582286544294,-0.00044673092473412494,8.5243093418755977e-05,0.00034606214921498022,4.9162057643896222e-05,0.0001441495354750328,0.00021399330481736763,1.51154056654953e-06,9.5049974490005255e-05,0.00016099859596740269,-0.00010612880282205466,-0.00066043591892692307,-0.00010625519151784828,-4.0185887982498373e-05,0.00065638554650135307,4.3696650481766599e-05,-0.00061105320287753884,0.00034288910185445616,-5.0477089519155269e-07,4.2113729349714882e-05,0.00030797220324742475,1.1408397086940049e-05,9.5049974490005255e-05
20030610.0,0.0062011987710703896,0.57461768118149992,0.00012980217586747183,0.0,-6.7010845701657735e-05,0.0001017387867403524,-9.3722381419537062e-05,0.00019059368106967567,-0.00010007551862821708,4.6692971958418026e-05,-4.3307817620778526e-05,-0.00014610147912957395,-0.00013734082799462258,-3.0598006376156304e-05,-0.00012050707495848414,-0.00016508406965549171,-0.00010357084933471263,-7.1179040166645133e-05,9.285852338328403e-05,5.5378927789165296e-05,-8.1712245175122344e-05,0.00023040896694608904,1.4020567891574448e-05,-6.066649354113553e-05,-0.00026407687508073598,-0.00018670162946386959,0.0002570916185364852,0.00065489876286445705,0.00012949516890261968,0.0001812507177878403,9.0674691795510897e-05,0.0002585766893787095,9.8653051628530531e-05,-1.524517930686033e-05,1.780969246428614e-07,-9.6213186794709714e-05,0.000145752022562034,-7.1673034643043333e-05,-5.6230861072398451e-06,-8.0753314467417198e-05,2.4954421491543682e-05,-0.00018163903959732942,4.1162339617049608e-05,0.00028648405820282666,-0.00016223562569850526,-3.3804810413921602e-05,7.3349790105398647e-05,0.00013092507340398073,-4.5654676426729062e-05,-5.6651704949869946e-05,-3.4281327537396008e-05,-0.00017530639485420385,-6.2945285444307461e-05,-0.00010821497741555998,7.1178571418268322e-05,0.00010663243179623248,-0.00010358644940226815,-9.1033572505453981e-05,-7.4668727902804123e-05,-0.00014732967858916703,-8.9697036049646875e-05,2.4152376133843007e-05,0.00034084114931832332,0.00013469684885606014,-0.00011142234907877526,-0.00010233412842534375,0.0002461478044287685,-8.9413316034087659e-05,-0.00011504557850845645,-1.8128685967507291e-05,-0.00010966998140945874,-0.00010687369659214965,-0.0001660313025057375,7.2053031863637525e-05,0.00011595746100522107,5.9435675505886114e-05,1.63970337654412e-05,-0.00014454410358220206,-2.1769247377480555e-05,7.4138052994731623e-05,7.3930799444298906e-05,-9.8295159747986994e-05,-0.00034837891184178848,0.00013383446131235043,-3.2375610554963469e-06,-0.00013108889546423698,-8.743619131681037e-05,4.5831082717935883e-05,0.00015853932715192032,0.00038310940304135899,-0.00022914294159162186,0.00010717664371376611,0.00071084727863440062,-0.00012616904903125893,6.9763144463267903e-05,1.740475261737094e-05,-8.6895459200334049e-05,-0.00069644092734566672,3.9793131168963085e-05,-7.2416007047833595e-05,-7.4531848855628483e-05,-0.00020247040315882924,-4.0160785881727128e-05,0.00038310940304135899
20030611.0,-0.0002595125965839038,0.57435813490569521,0.00010884553834654562,-0.0,4.8077832183278912e-05,6.5496332876965573e-05,6.9423892358510235e-05,-0.00015425424192033163,6.8462996263417815e-05,2.1366537148758387e-05,3.4347681659810134e-06,4.6411328598800181e-05,5.738068736746674e-05,3.8144408218904446e-05,5.0377061065080248e-05,7.221112220045092e-05,7.221112220045092e-05,-5.1707103244665623e-05,4.9257793967857598e-05,-3.5632315819386901e-06,-3.1982343197028725e-05,0.00022287025591043145,-6.4624181307856054e-05,2.0058238545543036e-05,-0.00014071105107414582,0.00026193444235855372,-0.00018848164888388562,-0.00038005018433221323,-0.00019144018884463464,5.3127152734803423e-05,3.8522444571844914e-06,-5.7810224587827336e-05,0.00010860529913214093,-8.1518716509226572e-05,5.6259875753693872e-05,4.0764581319948895e-05,0.00011745749421391419,5.9010673385190537e-05,-9.3738478291252906e-05,3.5915363619098113e-05,3.1643170881991122e-05,0.00016792173833754111,3.9379384854349137e-05,-0.00045567732401469028,0.00014052879939942665,-0.00011021627913983287,-3.9796344964025705e-05,7.776016961397872e-05,-8.306838090513889e-05,0.0003124982801867851,-0.00027069198297766968,-3.6357364860243077e-05,1.3291318599796517e-05,2.7781867244879551e-05,0.00012641329933799208,-2.4715207284019294e-05,1.8673837305613037e-05,3.0104402227140467e-06,4.9688599677927523e-05,3.8281777113105284e-06,5.526914846050971e-05,9.5258128490364441e-05,-9.1558959431859745e-05,-2.6694156974492482e-05,0.0001211424484432724,6.73158803755061e-05,1.5252417261532288e-05,7.5637539880765413e-05,6.3404429113706175e-05,0.00010013735246828273,-0.00010169333469653183,5.312780306601675e-05,3.5011257472687106e-05,0.00014484576741299573,0.0005420306617150753,3.9777348422656304e-06,-0.00010717990824802602,-0.00081014181897602101,-5.627063535153051e-05,-0.0002987802842132989,-0.00013645661455717083,5.5432598710517789e-05,-5.084352854149629e-05,-0.00035487752847166072,-0.00013187051045261054,-2.4895695298797509e-05,-1.9272476956936095e-05,-3.4423948889595627e-05,-0.00017512156451147875,-3.8745881960438901e-05,-7.3188727385911951e-05,-4.1425241435913726e-05,0.00033985102487685075,6.1100011089340297e-05,4.0202084354469508e-05,5.0970282407183674e-06,-5.4932286301506457e-05,0.00084144189143122079,7.221112220045092e-05,-9.9037187849121167e-05,-6.2932005973198336e-05,-0.00012633026419054259,-2.6453996778073888e-05,-3.8745881960438901e-05
20030612.0,-0.0011875359585450701,0.5731698932675886,0.00010876823773524406,-0.0,-2.7620863345931383e-05,-4.029611946441979e-05,9.64874445269719e-05,0.00011759440399378307,8.3452545597085157e-05,-2.7465450900232108e-05,-3.0609230446458463e-05,5.6319184868783185e-05,-3.4970636876329837e-05,0.00018480854717039909,8.1752644121984468e-05,5.2729715319841835e-05,-1.8610441580896967e-05,-1.888198807918639e-05,0.00024941300767368382,6.2078767317719669e-05,8.0833894841383816e-05,0.00010631972610668217,4.820267941710022e-05,-2.828069638303798e-05,-0.00021474178238893371,-0.00017871531779642025,-0.00015578850633822094,0.00021219926721566853,-2.2128744925644199e-05,-0.00048422930421290381,4.7246300455017665e-05,-0.0001350229550065536,-0.00011510475076691184,-4.6349348195757686e-06,-0.00013208733670045668,3.7042527403754921e-05,-0.00010220265063810974,6.4788087992149649e-05,-6.8786222506218123e-05,-4.5904867748355999e-05,0.00018820936822576951,-1.3699585237522786e-05,-2.1881725421363901e-05,5.8817053402991267e-05,4.8506231962013765e-05,8.719926721566785e-05,-6.1149120731848855e-05,-2.8778524271068746e-05,0.00010248978709334323,6.5314547005737477e-05,9.9648871898084146e-05,-1.649963561290501e-05,6.4420223935484532e-05,5.657660644669927e-05,-0.00010960873250122915,-0.00011220156388957302,-2.310883472423208e-05,7.8235123789374597e-05,8.719926721566785e-05,-0.00052007200725496768,7.4514277786490898e-05,-4.5627144064952048e-05,-0.00019925626006640228,-6.5983673394553574e-05,1.0709596735901002e-05,3.5335092638900009e-05,-6.6974463993547602e-06,4.9495753933748616e-05,3.4405602455438896e-05,-0.00012308183040953224,-2.3818342580976365e-05,8.1757275446679337e-05,7.0352906029683035e-05,-0.00017802778899265136,0.00010678790580528498,0.00020444357000109315,0.00011755319996549707,0.00014125332126972245,0.00019710533867882174,-1.789369963962794e-05,-5.4310166746597934e-05,-6.9137974548709282e-05,0.00016943022896039484,0.00026017576852115077,0.00018449656451296527,8.1250427239463639e-05,6.2746473036623854e-05,-0.00012382066244435563,3.0407975213773595e-05,8.1712298765737498e-05,-0.00015989734756071083,-0.00024987938446972624,8.719926721566785e-05,0.00019818705855861919,-0.00023562355560715576,-0.00066280073278433176,5.2246415454957791e-05,0.00038481831483471547,-0.00031909168953400528,-7.2082965837056524e-05,0.00012242986272229352,-1.0555429592031366e-05,-2.7743261519965306e-05,8.1712298765737498e-05
20030613.0,-0.0027867866848732994,0.57037921626336074,9.5285315167158857e-05,0.0,-8.7301750482849432e-05,-8.9981925421038786e-07,-2.7336715031547932e-05,0.00015485210889618013,-2.3804143958484115e-05,-5.4269327275114397e-05,-4.661292539972999e-05,-1.8110260799349453e-05,2.4130845059360915e-06,-0.00022472977263692076,1.3300400782473811e-05,-2.048767885284357e-05,-2.1518769539668513e-05,-2.1810241098734794e-05,0.00020997855492300651,3.812009905497844e-05,9.6560667203136554e-05,-0.00018915779672011915,-1.5515425560173644e-05,1.6892336192191991e-06,-0.00041628893922051111,0.00020649471715899754,-7.3747777551911906e-05,7.0572772918789343e-05,-1.9271652775133029e-05,0.00015556623765908877,1.173192745824665e-05,0.0001148568626168805,-0.00010499534292452379,5.897973477647141e-05,-2.9953901168676177e-05,1.4889690869004892e-05,-5.3345862765140131e-05,-5.2831900696297998e-05,-5.4736576167953624e-05,3.0501149395854535e-05,-1.7995078759370275e-05,6.4317343941059878e-05,9.1433856019288944e-05,0.00070996025431725729,-4.0413467956588776e-05,0.00014866536969789285,5.3088760181611531e-05,-0.00012107758508791705,2.5383988028141968e-05,0.0001279754360198609,1.0711783010463562e-05,5.7395902375351703e-05,-3.1677824584973079e-05,2.4130845059360915e-06,0.00030231392734183122,8.4139688467859798e-06,-8.8735972096404708e-06,8.8988863190381744e-05,2.9379376640767353e-05,0.00028489896021215041,-3.5593672250820484e-05,8.1124433280693297e-06,-0.00011071874953514199,0.00019780448563541382,-0.00011506519895560679,-5.0747624172735599e-07,-3.4931539584432294e-06,-3.1734089815390095e-05,-4.7915143065178679e-05,-1.8157678311346337e-05,6.5155171027518288e-05,-0.00021514818958727369,9.1402960767400062e-06,-0.00017577606822939023,5.8023159743097422e-05,-4.4552351105267604e-05,-4.31086417725141e-05,-0.00018780430679841203,-3.5771670964764347e-05,5.4413084505935916e-05,-0.00016296159249664714,-0.00050335931791297534,-0.00058518605031742396,0.00012861700346973587,5.4268979702442554e-05,2.4212529610970159e-05,3.2755778461196994e-05,3.2263830774592009e-05,0.00024711896685887741,-4.145859084366659e-05,2.8149814595573421e-06,2.4130845059360915e-06,5.2413084505936138e-05,-0.00015471373928755588,-4.3041460948610211e-05,-0.00010611404727700896,-4.6198554075212497e-05,0.00055456032376973883,2.4130845059360915e-06,-2.8333333863413455e-05,-0.0001094703136553094,5.1917354249201809e-05,-9.9859642766791433e-05,-4.145859084366659e-05
20030616.0,0.00063809566672738433,0.57101710843361031,0.0001359003450274848,-0.0,-6.8067963463364954e-05,9.0628315468847226e-05,-0.00016039324747259308,3.1270663866359817e-05,-0.00012421539466259099,-1.0251853360271102e-05,-6.9835806853111098e-06,-0.00012795091950383063,-7.8575540902114696e-05,-0.00012376039010028237,-0.00013340051078448355,-0.00012795091950383063,-9.4526315115359448e-05,-1.518189742269447e-05,7.6090284933568979e-05,-4.5279013806384975e-05,-4.3183388037095521e-05,7.8815997789402314e-05,3.9082375302477399e-05,-8.0904017361387064e-05,-0.00035568032338862603,0.00013647215741924648,-3.9424510902904314e-05,0.00022499025696675747,8.5098348139312182e-05,0.00045759345378070833,-8.5850963620550432e-05,3.5051354946510593e-05,-5.9831028495655783e-05,-7.3535881165963417e-05,-9.0908719276797429e-05,-8.4228246174659942e-05,3.4719757578375552e-05,-0.00010178831894133575,-0.00021318828188100579,-0.0001298101393751736,0.00019791466094423529,-2.177502143269259e-05,-2.4953254511329848e-08,-0.00027008289919926295,-5.5456249994236574e-05,-0.00016876724603444337,-6.1645430858490304e-07,-4.7531655023844467e-05,-1.2831963249034551e-05,-2.8435188442022841e-05,-6.1506190990704186e-05,-8.5564372625231732e-05,0.00028460368331124886,-5.6716184089990773e-05,-0.00016470002888737542,4.7127296847338205e-05,-0.00011291897662521342,-5.567627585797628e-05,-0.00015499012635376318,0.00021313435181399856,-0.00021209059135910956,0.00011155865612702122,2.6940839521561142e-05,-2.9569586731074995e-05,-0.00011008719737402781,-9.7780603202127545e-05,6.9791277795661321e-05,-0.00014496640359435185,-0.00014754595542806423,-0.00025130379228747697,3.8663851320361007e-05,-4.0117802426278028e-05,-0.00012121917934900115,0.00021343480502901272,-0.00017400355108277842,0.00011512771627271848,7.8322620985811465e-05,5.8715747162835477e-05,0.00027682840261272681,-0.00018826455038440802,4.9985023556668142e-05,-7.0389433370916281e-05,-0.00039693287387904206,0.00018262201468161623,-3.1928971630030593e-05,-0.00015873542794474371,-5.8129352397547665e-05,4.247745451735809e-05,-0.00012795091950383063,0.001081440289887379,0.00012485242441321456,-0.00012795091950383063,9.8179733762500355e-05,-0.00018319953828835976,0.00017793143343734522,0.00043953374307285551,-3.800091572441853e-05,0.00019672440517149473,-0.00020351767013355369,-9.5342223851656337e-05,0.00021770549492761607,-1.3524640154457292e-05,8.0148068122716485e-05,0.001081440289887379
20030617.0,0.0064311366764084341,0.57742765358798587,0.00013778966000339851,-0.0,0.0001237348757049216,1.8042052489790524e-05,4.6603291427933408e-05,0.00017822374513021033,0.00011540316771296844,8.3082271614243089e-05,-5.054747230462741e-05,0.00013464457853546097,9.0410125104782758e-05,0.00010574649652606895,0.000165692840134004,0.00016405429015532759,-2.5084475553837497e-07,-2.7130201931537917e-05,-3.1867028662406865e-05,8.1421336356236196e-07,0.00011231875590042673,7.3873856195791798e-05,-5.2092159329448881e-05,0.00016949229784483645,0.00024538046720404153,0.00036600753391275099,-7.2910873446150427e-05,-0.00051048549027675103,0.00017611923291333865,1.4473622288135763e-05,1.7083472264940342e-05,-7.8674784886458954e-05,-0.00010587175278135029,5.082070099953862e-05,0.0001578475123408606,7.8690382661401501e-05,-9.9095530051980347e-05,0.00011171844472738658,-2.6395407563504329e-05,0.00016963353208233379,-0.00017659588822283479,-0.00013165147568011915,5.8486432879111332e-06,-4.9963993169885975e-05,0.0001044042926416976,0.00011220482753551797,1.3411108898249043e-05,-3.4992745733710799e-05,-0.0001037289382391805,-3.5201606663670773e-05,-0.00014911620253095238,-6.924529269918499e-05,-3.0438899395721746e-05,8.5083934840117682e-05,0.00017552349972097637,-9.3219639050254977e-05,0.0001677735034535709,4.8011636656095544e-05,0.00012429116086054782,0.00046522213999377493,0.00014773057248462773,-0.00012895968392856683,-0.00010196819989678484,-0.00017349757303228641,8.1328478410424081e-06,5.9699555579954999e-05,-0.00023869996286182371,7.7011972093829936e-05,0.00012765169292037627,-2.2498604192771159e-05,-4.8429879019516003e-05,3.1356880619017766e-05,0.00017035062930034306,6.0554606492144622e-05,-0.00012790047582149865,-0.00028689992381098828,-0.00025558168308887253,-0.0005191016090466329,0.00017396921576967584,-0.00029339087328741589,-0.00027971237509218273,-0.00015554325664388869,0.00011051146902971254,-0.00025690259110594093,3.0052311223147561e-05,5.9266116060221375e-05,-5.9104744498139735e-05,8.7612665025327166e-05,-0.000211196137035894,0.00011366236610864656,-0.00016385076465190727,5.1550564866409309e-05,0.000648678093647007,-5.9534002739898392e-05,0.00017331567185735019,-9.9916384585692187e-05,6.0108923253412335e-05,-0.00017532425275833551,-0.00083975378295967815,0.00031291797276551388,-7.4010329278699879e-05,-0.00022223459601099736,-0.00016599508744624247,0.00011366236610864656
