yyyymmdd,return,cumulative_return,mean_abs_weight,portfolio_direction,Stock_0,Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10,Stock_11,Stock_12,Stock_13,Stock_14,Stock_15,Stock_16,Stock_17,Stock_18,Stock_19,Stock_20,Stock_21,Stock_22,Stock_23,Stock_24,Stock_25,Stock_26,Stock_27,Stock_28,Stock_29,Stock_30,Stock_31,Stock_32,Stock_33,Stock_34,Stock_35,Stock_36,Stock_37,Stock_38,Stock_39,Stock_40,Stock_41,Stock_42,Stock_43,Stock_44,Stock_45,Stock_46,Stock_47,Stock_48,Stock_49,Stock_50,Stock_51,Stock_52,Stock_53,Stock_54,Stock_55,Stock_56,Stock_57,Stock_58,Stock_59,Stock_60,Stock_61,Stock_62,Stock_63,Stock_64,Stock_65,Stock_66,Stock_67,Stock_68,Stock_69,Stock_70,Stock_71,Stock_72,Stock_73,Stock_74,Stock_75,Stock_76,Stock_77,Stock_78,Stock_79,Stock_80,Stock_81,Stock_82,Stock_83,Stock_84,Stock_85,Stock_86,Stock_87,Stock_88,Stock_89,Stock_90,Stock_91,Stock_92,Stock_93,Stock_94,Stock_95,Stock_96,Stock_97,Stock_98,Stock_99
20030226.0,0.001710633030514914,-3.6160218780622349,0.00045023810252285945,-0.25064673835131568,0.00010946809152000943,0.00062706785394845365,0.00012317642864159746,0.00011837683628549057,0.00012320716840154424,0.00025958629112820457,0.0001890050650941819,-0.00019502195719670528,0.00013856272060785302,-0.00082118762847589125,0.00033677927404998566,0.00015130296428484118,0.00015517516046428413,-0.0011311294524305028,-0.0024378216288020922,-0.00049160723802575104,-8.0879147601530698e-05,0.00028221555741701721,-0.00041085364782225047,0.00068148500641132916,0.0003978273820182887,-0.00075756893427535415,0.00091110201374004123,0.00064873187013203201,-0.00032053697842885086,-0.0057737082467349907,0.00029098960296749165,-0.00050972221937630618,-0.0017786172256526772,-9.5245521405416171e-05,-0.00033897552465753664,4.048794301340923e-05,-0.00064928067230651668,0.00020005334451036365,0.0022811556701615981,0.00031383480785528048,0.00028491138592851755,-0.00067926446364365727,-0.00045172280502433983,-0.00071048757629469869,0.0036682899916983904,-0.00036018786687074417,0.0011711645203522363,-0.00077561183849670777,-0.00077229099107793361,-9.7979208070611527e-05,0.0011661233118315443,-0.00082185700956518063,0.0050950771923526936,-0.00061110905475263437,0.00012930004929025612,-0.0003743635745435455,0.00065319836589461703,-8.2925098872234127e-05,0.00010936372017906028,0.0016390630630243454,0.00025654318037030254,-0.0011760889784312404,0.00075103785781265205,-0.00019750630099205055,-0.00040060573028016328,0.00029285610146943645,-0.00052075392522385911,2.5111926763217099e-05,0.00034477360237734331,0.000127628568745456,-0.0011122905600749432,7.4870852594951162e-05,0.00025771309651208881,-0.0001089263535756947,-0.00053029081712147779,0.00061743520009811858,-0.0005872509312745503,-0.00036896038583379785,-0.00090403038868791844,0.00078016172628901973,-0.00054919658701368262,-0.00074811114141095443,-0.00016491000843935527,-0.0013061739800434978,-0.00043150585430725726,4.3917854455989964e-05,-0.00017853242522706083,0.0004841366743735245,-0.00090481681628440424,0.00049778032323831358,0.00015401687713743301,-5.6415724654709117e-05,1.4764522388944826e-05,0.0026603649354431931,0.0024197861435329058,-0.0010082460912707396,0.00080304856759066783,0.0019326393574686978,0.018330985147019512,0.001169646930684316,-0.00040932362359730591,0.00049773975716660727,0.00087939550610661847,0.00049778032323831358
20030227.0,-0.0018578453194476462,-3.6178814513167872,0.00030261197933951231,-0.51611099982315634,0.00011317370525871804,8.0558125284078359e-06,-0.00019588821183239745,-0.0013005911861248755,-0.0003878530019041039,-0.00029714178887341961,-0.00029636548397256329,-0.0013937671444037389,-0.00033547038323939073,0.00031063544086646651,-0.00029665344828311578,-0.0005218020739002269,-0.00025627592962925496,0.00026454727239919507,-0.00054723004978388611,-0.00046350559309177395,-0.00039832231008139204,0.0011803090473227818,-0.00050995902715531905,-0.00062015951253725256,-0.00024870187512001458,4.1644208673085237e-05,5.6124525572364838e-08,0.0016527492944542221,0.00067319324857264629,-0.0019920634407426556,-0.00030602624890095333,-0.0046235193496040466,-0.0002811464750913157,0.0013329389505520818,-0.00012087449966142092,-0.00019694048542150718,0.00054826623541677348,-0.00018678417094743674,0.0023832554231741649,-0.00025491584239612397,0.00052067838807629647,-9.2210209397758938e-05,2.188272980158477e-05,-0.0010111743440682915,-0.00017116937917409044,-0.00046057598086820107,0.00040169955201262467,0.00052059386921581355,0.00057720512062150683,-0.00026089195416794904,0.00048948449148261165,8.1193517431898374e-05,0.00043575011420917835,-0.0012239337323945217,0.00033435677258607986,0.00027155752225679382,-0.00017259560834540974,-0.00017753541992592009,-0.00039571784640231848,-0.0013944794472328366,-0.00026429625263098581,-0.006139647868248662,-9.8535590231961455e-05,0.00039482471706038823,0.00020404496465171868,0.00036639321739543722,-3.4234737551474367e-05,-3.3421029190200418e-05,-0.00035095148540912653,0.00037516446082865349,9.6629111042301045e-05,0.00020344491819715657,-0.00043480760416401065,-0.0007680037990875488,0.00023185276702720814,0.00052423991192893484,-0.00014428241038413119,0.0001528001798978438,-0.0025373015929032274,0.001588933538485856,0.0010284487275797631,0.0014650897381418592,-0.00057214389826424998,0.00027617996948419023,0.00054956522580110092,-8.717244023575948e-05,-0.00044395919046042945,0.00052266053553559676,0.00061693836375577489,0.0014279106103276043,0.00066734579059233949,2.8020488437166444e-05,1.1380549375300358e-05,0.0010196206603360122,-0.0014198562480192938,0.00094565482172558133,-0.00048792647138813303,0.00047563725681855584,-0.0047473664803534179,-0.00017599915829352405,0.00058853688103954012,0.0020550026634904152,0.0016805923715238254,0.0014279106103276043
20030228.0,-0.011612666865736447,-3.6295620717924248,0.00039761820418004345,-0.31748229081463131,-0.00051557522003688161,0.00017572877110355801,0.00047637294460595013,-0.0019801220453206196,0.00023708070403521912,0.00045406719214028236,-9.2616669971115189e-05,0.00052620904425759187,0.00020472530256591742,-0.00058627584185775433,0.00055999660602100432,0.00022677461930997576,6.2321557988639958e-06,-0.0005691514172012455,0.0012346399975854013,-4.6269734742219432e-05,7.859533703263348e-05,0.004241089073053623,4.7208107232245076e-05,0.00070315953356814189,0.0012280871632133444,0.0025836272479999884,0.00039882829580065209,-0.00030427713310084885,-0.0012979463199178885,0.010451130135231341,-0.00095302851848555264,0.00033967272701346284,0.00080959819709111591,0.00037122427158141786,-8.2584765029558333e-05,0.00024792654033418721,9.7746268031242717e-05,0.00040161202584095934,-0.0023969459813775783,0.000228222872186395,-5.8287994695870755e-05,-0.00037695304326682938,-8.8020287302474984e-05,-0.00014040884119405727,0.00020851507880202864,-0.0013917865454662031,0.00098038936082080587,-0.0034730122341645599,-1.5465355850233668e-05,0.0025522201380203126,-0.0016024527793642291,-0.00019481472035878897,0.00074580576872570147,0.00067293035745246506,-0.0002941983840826657,-0.00047404345143373669,0.00015044408828712391,0.00011731898562555786,0.00082457418751767935,0.0019368833926520339,0.0002022205509933666,2.0792605689459518e-06,-0.00053162394042239203,-0.00068279046924138085,-0.00017547429049521827,-0.0003103037410691995,0.00069001641151994475,0.00013398041712578288,0.00019986465475558627,-0.0009294601437199383,5.0404213617967364e-05,0.00013190616697801545,0.00024754021223992223,-4.3116970341907938e-05,0.0059951928438211231,-0.00062594572240549646,-0.00051815119547203559,6.0257734983135803e-06,-0.00083454327352706448,6.9771684231943097e-05,-0.00051989552661914579,0.00026414077102173263,0.00081158395083162865,-0.0005288784705911987,-0.00050673201711308772,-0.00017817710480041288,-0.0036121837935921787,-0.00085891581778829989,-0.00083523085983711,0.00044116208409578273,-0.00074325882573121149,-4.918720174651974e-05,0.00055162941549343825,0.0016197511731750628,0.0019461738462230129,-0.0019130321713652818,-0.00028601857347683603,-0.0020288294818242322,-0.0014108890089146232,-0.00018403420954437233,-0.0013927601532994337,-0.0044917385785589892,-0.00034745172629501765,0.00044116208409578273
20030303.0,0.00023467127795692475,-3.6293274280454653,0.00052025959304415016,0.14893460780083015,-0.00010140329801844914,0.00017453238684921461,0.00062211539370435527,-9.6162819418082627e-05,0.00070985512867817186,0.00093413982844123972,0.00064298572960281935,0.00018471702259470279,0.00017223048585793843,-0.00038079791986304445,0.00027142979350673179,0.00033214472469684852,0.00060900830293813646,-0.00011763563604745987,0.00021663437410907412,0.00092505967323914346,0.00017915571931308998,-0.0027676040197258537,0.00015415621303418233,0.00024254817886161566,2.5825795024753612e-05,0.0024141662582985437,0.001035033887815726,-0.00095044675486211777,0.0010248761030280478,-0.00072642955296278928,-0.00033377177108040034,-8.2158488994404764e-05,-0.00029812873053677402,0.00099448716751741732,-0.00032260320702833905,0.00025673937354778864,-0.001443404766679379,0.0001853987468552994,0.002001583046256051,-0.00043454716316797493,0.00014186665307185607,-7.3688482376550057e-05,0.00023979369184259111,0.0014792559585098848,0.00049277099001800433,0.00043842760866341039,-0.00083253747594734995,0.00063331630441446714,0.00055387058487593667,0.01643564345775244,-0.0018208472596741917,-0.00018265294682806154,-0.0020758003313556621,-1.8752588553266012e-05,-0.0011610182105406194,-0.00023719373430407253,0.00088827145118529859,0.0003402660196894065,3.3036174563787511e-05,-6.4867027089449242e-05,0.00038395364265632733,0.00020356696539979596,-0.003959443307107356,0.00015268081794352526,0.00037325036246735327,-0.0015451284866265901,0.00022869763386983223,0.00019287956912009789,0.00011429767387523649,-0.0012217711273915458,0.00018509443537222936,0.0010049681940105628,0.000173294276008869,-0.00076749828033193283,0.00074411988006514002,-0.0023575308537842929,-0.0015552686484919397,-0.0010543689462522202,0.0015556980528537506,0.0012985917227690245,-0.00017411311512658878,0.00089639101848919766,-0.00019464156870464635,0.002201656842120172,-0.00021156125141779688,0.00042433816751435299,2.1057940650313692e-05,0.00069354078696489199,0.00045830608496196315,-0.00023486410535298065,0.00014082685613940398,-0.00034885637826758304,-0.00056199156509951186,-0.005187956691942594,-0.00023267166353947572,-0.0058828754223913243,0.00037976208316420731,-0.00049145199037121652,0.002362512339336981,9.2788408524077421e-05,-0.00096764319570058607,-0.0028825170163750244,-0.00088888547461794397,-0.00023486410535298065
20030304.0,0.0021743629892511515,-3.6271554255623064,0.00038395041861569531,-0.55937478715471955,-0.00019261131062256741,-0.00060517274609361523,0.00021958179445688409,-0.0046523563070669759,-0.00039980005535568679,-0.00071703853786917685,0.00018381328494383199,-0.00039529905128837264,-0.0010110654380809981,0.00071887986834294731,-0.00078246262830085204,-0.00094362230248453414,-0.00016505722169978286,8.6786723769023859e-05,0.0013275167668117521,-0.00074220449890063218,-0.00016879452421373874,0.00059531656075581041,-0.00012535923867120169,-0.00060542304848180788,0.00042055564666533638,0.0016152477419348866,0.00037659298868420978,0.00090058149305851124,-0.00094119904654846927,0.00035451367627076924,-0.0010939158392722725,0.00023128387964868277,0.00011402532937766297,-0.00042396358402334435,0.00021920488561183885,-0.00050263439582936306,-0.0015811627902280762,-0.00037015595089582345,-0.00051546926244983677,-0.0038287969774351083,2.6966536628205663e-05,-0.00097973948279353701,-0.0010134072038370653,-0.00069410329079916074,-0.0004629657656204978,-0.00025823461736093021,-0.00096884917362930899,0.00059766014882691441,-0.0013720210097329126,6.7581815642191715e-05,0.0013827656687223884,0.00069520922131613102,-0.00044559614747518162,-0.0013731384720752238,0.0001117608988691428,-0.0001573193726562746,-0.00057894002133149528,-0.00056925779062192263,-0.00047528107293447013,-0.002312250122097429,-0.00052777553695965303,0.0002976007643538057,-1.9792005455908013e-05,0.00064893939894941773,0.00075480739261461023,-0.00076499992403484976,0.00039626718560358779,-0.00032149216392639659,-0.00021696981510209716,0.00099038925020590151,4.7243991208666318e-07,0.0036599179836978107,-0.00023347056001137316,-0.00029730703815362497,-0.00026116263479859434,-0.000822348768728379,0.0017539349463788743,0.0019737858777692332,0.0001532416931580725,0.0016572486345803542,0.00049473823784534617,-0.0010076070982982072,-0.00085004624059571298,-0.0031510826488270419,-0.00048897001887063176,-0.00028348452981245885,0.00033025583159464471,0.00022889285453916368,0.00014844602585958029,0.0010069697433303844,2.1716485808279143e-06,0.00022042386468900459,0.009942362570854478,-0.0019472406343836709,0.0034377828355508498,0.00043583855189679088,-0.00027134885675705222,0.00097073001149961392,0.00012740136292385045,-0.00044952292291280878,0.0012623060034246568,0.00021074500403907049,0.00088108732343963523,0.0010069697433303844
20030305.0,-0.023481888908048192,-3.6509174074545392,0.00049529793074345985,-0.095865257572766399,-9.4301559037695453e-05,-8.1217863163745441e-05,0.00011142999908007715,-0.00067048317777311539,-0.00043798309993074236,-0.00033447994187942129,0.00058120706059738099,-0.0005046079608305898,-0.00012771467112378661,0.00031112661496995089,-0.00064504194483711291,-0.00053615527308082506,-0.00017249416894437258,0.00031331792189906487,-0.00081792982140180249,0.00049411370283775134,-0.00016146097668395394,0.0011641441013019182,0.00016973766878531244,-0.00050474237499517833,-0.00084171183029923028,-0.0013292345336474588,-0.001740669484820905,0.00025382689519460596,-0.00055226995631193294,-0.00043229026359453747,0.00094328961948862526,0.0010105688791962205,0.001637716286753775,-0.00031866184141396317,-0.00069990121403084454,-0.00023706908650873156,0.0017946645251822476,-0.00048573433010101432,0.0005727885045438047,-0.0020447467465738427,-0.00042244802650542813,0.0011389178648544857,-6.0446775564208799e-05,-0.00058760898881158685,-0.00018966359871186789,1.0107913572950207e-05,4.4434984122029015e-05,0.00083937790983984006,-0.0015909763745057255,0.00063791343977573887,6.333871707186709e-05,0.0019217287652410103,0.00092943190241314387,-0.0003925814809993652,4.4198728438576724e-05,0.00020270059832665124,-0.00023937808674735482,-0.00027382467651895922,-0.00079586135252377398,-8.3686424065279987e-05,-0.00094765604799249773,0.00094636511657133267,0.003621873137290804,0.0038685993125079578,0.0014097160161144983,-0.00027378097926502844,0.00040890629305070773,-0.00015078554341139676,-3.305599632080399e-05,0.00061978158089308691,0.00049888038116247132,0.00052741348218775827,-0.00036265449117245233,0.00080353586714167321,0.00081274408340043446,-0.00030361792751261403,-0.00064420823659089581,5.6731567100972467e-05,0.00025651337794316807,-0.0018405687361007293,-9.9973464467951526e-05,0.0009719530723656675,-0.0010385218238363112,-0.0024003624145171615,-0.00092720582643982549,-0.00073920495361030328,0.00018467921322227066,0.001046534850854745,0.00088033148690906194,0.00042858022867912421,-0.0014868153433456729,-0.00011928781467360071,0.0022349831659430547,-0.001251396633993524,-0.0020236169883232655,8.6174280788086689e-05,-2.5837570039454188e-05,0.0020177653422909481,-0.0095994733597487333,-0.00050586161213987235,-0.00040743544936022822,0.0011772328741403027,-0.00018246466039580544,0.00042858022867912421
20030306.0,-0.00050081439006813332,-3.6514183472940203,0.0006693530939758124,-0.58276488719383679,0.00022167717985929793,-0.0009112343078739437,-0.00040949130081452596,-0.001764653992135353,0.00011985150740169853,0.0016325440648574886,0.00030603256818964732,0.00044583685640438682,-0.0006493051229642773,0.00051717574621053708,0.00013531997842646491,0.00016700378833178328,-0.00036555754490064519,-0.00059078596768289435,-0.0042091081852074549,0.00048720441801359475,-0.00010877072631823137,-0.0010574724140423105,0.00018691264924935286,-0.00070018433931027634,0.0021302889224987754,-4.0822235065248201e-05,0.0020371696945106947,0.00038952941793771959,-0.0024488393599629544,-5.516039708214001e-06,0.00047227616865459874,0.000680099633226978,0.00013984864110502294,0.00055366947533952166,-0.00068053130953484693,4.5469616210324033e-05,-0.0015665503536787782,-2.7376272934442571e-05,0.0005807185015730082,0.0003083429715913431,1.8673759966946912e-05,0.00014596874285369594,-0.0002103781956806238,0.00026261796746717802,-3.2988635683481206e-05,-0.00050706950297026447,0.00022108118150689803,0.00057549603129657134,-0.0020152615742767182,-0.0013846282298027471,0.0010035258291695146,-0.0013306775515139319,-8.528669704977895e-05,3.9091385191019613e-05,-0.00081208386778762931,0.00076521651516398806,-3.2291392456433901e-05,-4.3184504760738786e-05,0.0002987788348190691,0.00044730717350936359,0.00023033896724746202,7.6676584318472333e-05,0.0017456108275541978,-0.001470747945420973,0.00088936323447363929,-7.1639543690580712e-05,-0.00029031623889128223,-0.00022358667961293864,-3.1372261914278606e-05,-0.0011310010648658418,-0.00078317784646471833,0.0053470687630403141,0.00023846132091092387,-0.00021658659773250686,0.0024448026009180192,-0.00039221908516487767,-0.0033735630444537332,-0.0010305618549944803,-8.9157352750012103e-05,0.0030175087114032305,1.5580016856328778e-05,0.00080764909762679013,0.0011192021276928462,0.00041494826889452562,-0.00048897321057677343,-2.0896242574982803e-05,0.00028846543838272033,0.0011119455195001909,0.00020999402640331196,0.001595972875730693,-0.00082887689063499109,0.0003238829086040035,0.0015825333885096235,-0.00045175648923397998,0.00054708872471617438,0.0003240176517700957,0.00028209187339953292,-0.0001826279081067655,-0.040126055132011756,-0.0005277304844448484,-0.00080465153570742826,0.00036432484321610096,0.00030364621291272573,0.001595972875730693
20030307.0,-0.01794452772978318,-3.6695258304435985,0.00028198257663046051,-0.15711718473383199,-1.9445055781154673e-05,0.00021086703812768894,1.8536042742856888e-05,-0.0050982838138796177,-0.00021918260750692015,0.00053345863218381398,0.00026697817784505164,-0.00014619411253845841,0.00034268472714514049,0.0012483204734463592,-0.00016817666386041182,-0.00034090094090120449,0.00037513037481456013,-0.00027849550145163393,-0.002706601010607536,-0.00016357337096180742,-8.9641129764326533e-06,-0.00012213276936923981,0.0016494401634049958,0.00025737766918831157,0.001288800864795285,-0.00070837959691813967,0.001130647118100833,0.00030023864084515275,-9.8047879013523473e-05,-0.00072180436473558802,0.00013331569432432658,-0.00030859207656410619,-0.00058911059842014645,0.00032405065311116724,-0.00010850351588089721,-0.00016851125126961846,0.00078994084936468421,-0.00022292947509214601,-7.2595377390153316e-06,-0.0004509137650689587,0.00065443726680198709,0.00026212785193534434,8.6424645962459288e-05,-0.00037564988411280264,-4.2675151007541412e-05,0.0001886838379591359,-4.1370515388484017e-06,0.0010010538266839513,0.00038293737874238362,-0.0018914642003341529,0.00014939322648378493,-0.00025139441347911748,-0.0002262759925044168,-0.00010539749271106179,0.00040731356827895137,0.00013057902656039846,-0.00017085883091383643,-0.00013755608826141835,-0.00057630999286289899,-0.0012174885683261688,-0.00019118490022930601,-0.00052222645892770214,9.5960639205945494e-05,0.00053594278279492401,1.7100789976319381e-05,-0.00041846429036868576,0.00020487665387630382,-0.00030650025430353518,-0.00012888081311077324,0.00018435464114418502,0.00036897421088692212,-0.00099506859505176003,-0.00010012481179553156,0.00073969635649753936,0.00072375572514678547,0.00025867012058755981,-0.00052828679647953455,0.00079228833628706627,-0.00023059529654235951,9.9646492769031581e-05,1.9657446652347586e-05,-0.00021152632365631865,-0.0003853579724942452,-0.001740406477599224,-3.5296483023194679e-05,-1.8901945957280051e-05,0.00060123118899367708,0.0010777153416810265,0.0021891946432257116,-0.0026925159304526953,0.0012985618350793394,-0.0014907628151320425,0.00095758956916714203,0.0045227719560355564,0.00053655316029516586,-0.00041398977304649831,-0.00041573772490698037,-0.0025985071919802549,0.0043104388255427138,7.2926749111453925e-05,0.0020502059282536088,0.00018077231867727979,0.00082863511377463618,-0.0026925159304526953
20030310.0,0.010024897085080723,-3.6595508493149631,0.00043800510106684147,-0.41567935049549887,-0.0010850151766812748,9.3970021818336251e-05,-0.000159451687627213,0.0042533356738875322,0.00028889494480872652,-0.00083710515735248411,-0.00066918651689466162,0.00015801676623904791,-0.00031544746183504254,-0.00043735522703339756,0.00011085721558965995,2.9821745101709835e-05,-7.3867405582908447e-06,-0.00053394931117814568,-0.0015617317321392661,-0.0017320953785936052,0.00010624415896127304,6.4977302800026696e-05,0.00068948626410889665,0.00024757705804363036,0.0024684208469184345,0.00099871400467925063,0.0010893434463721263,0.00017835975340528361,-4.2041728884331776e-05,0.0045412275627988398,-0.00048877065959213625,0.00054389056436743191,-0.0021238960432129628,0.00019271572559534871,0.0001709055162839245,1.6608081367989208e-05,-0.00073998293411752349,0.00078419857472203922,0.0001902503909348295,0.00043079695867690793,-0.00042393412078775366,-0.0005211471069596123,-5.5916539811350125e-05,0.0026559952694391376,0.00018770248604706537,-8.6581956811451917e-05,0.000319250885815047,-0.00069863408355946301,0.0022269835869959237,-0.0023018094902995854,-0.0008093460059838128,-0.00038083050431050934,0.00017798803810667888,0.00016316579630139326,-0.00097108211798551509,-0.00018427007130692978,0.00016497213200647324,0.00014684187214730439,0.00053956073299885022,0.0012528409642284595,2.5276568260764474e-05,0.00024579042242034465,-0.00086366950788183692,-0.0024551002016368214,1.8585486575156949e-05,0.00037908214810120333,0.0012238710903164044,0.00050097335301831157,0.00018074052161348603,-0.00011933188940299421,-0.00074037043241798473,-0.00014604034587865881,0.00021052497486113601,0.00017428306476087633,-0.00093386571291344158,0.00017999514607253722,-0.00055366566734273257,-0.0012515427268725058,0.000431127483689902,0.0010084063313097465,0.00018050088254758915,0.0011404502720273708,0.00024326219016162801,-0.001825616296992706,0.00017690172775302915,0.0003048319714679718,-0.0008930931875516054,-0.0010383548411181305,-0.00018253518379937063,-0.00040214898764838523,0.00042171264720235012,-0.00010612307684266148,7.9678206920053756e-05,0.0038219596417626268,-0.0013476181630620414,0.00046334176380144243,3.8563713527084602e-05,3.0318100336931294e-06,-0.0098152995767680582,-0.0002214627640993253,0.0018176185624483906,-0.0008301445649631173,0.00093804799866414293,-0.00040214898764838523
20030311.0,-0.012819198762835798,-3.6724529230283958,0.00041952322997015646,0.27522712530234322,0.00045216802571439743,0.00093816152833013633,3.1493485122521877e-05,0.0015934221039622524,-0.00071494018775281867,-2.1101622776093533e-05,-0.0001020690526993909,-0.0012558510240565893,-0.00035140144498381341,-0.00093594643726281396,-0.00041077693831000712,-0.00072134435868524281,0.000240964126860245,0.00024660865382755996,-0.0015046557228063113,-0.00022345259727673324,-0.00030810972053012096,0.0015473406564328988,-0.00031795809203164264,-9.7610487150268444e-05,0.0007445672117758279,0.0019819960787008498,-0.00034142137959280577,0.00012723152006966092,-0.0004719286369505685,-0.0051588978857044386,-0.00015029799474429976,0.00047192807226279225,-0.00055529104228686462,-0.00025019453290660542,-0.0011494597925945651,-0.00020900642906680202,0.0011364604127570795,-0.0005304027018854789,9.0466325934934435e-05,-0.00012627268863435334,-0.00062175472101179223,0.00020475048696317043,-5.9206980306396831e-05,-0.0017274289412210887,-0.00067418602305047246,0.0001708328707063705,0.00079592395303416279,0.00081973197338296134,0.00021750603253529137,0.00027484987551096198,0.00055296640924624855,0.00039940134391722832,0.00070765305214017058,-0.00053475723492172147,0.00079206088460754805,0.00096150450949213171,-0.00063159921280751797,-0.0001165813912414619,-0.00087975030793217607,0.00036569404559470169,-0.0014266577205593427,0.00051886243801117901,0.00057450858008100043,0.00013311121811680581,-2.3894290252683855e-05,-0.00021519969338571602,0.00086541868514758392,-0.00086018126995583753,-0.00075003788656138274,2.1663678772128936e-05,0.00016052854852027733,3.0167767936643655e-05,-0.0006866955373157304,-0.00010869009972253396,0.0003181654954600414,0.0016279653967213553,0.00043049833428840259,-0.0010199595187811764,-0.00030146960218083564,0.00075620944442603209,-4.6699022768820278e-05,-0.0013453697904551719,-0.00028448835794376816,0.00052245719164829385,0.00032657250955798892,-0.00030489144017850406,0.00033451398940981464,0.0011348200650647359,0.0013416029310566449,-5.077688474991867e-05,0.00015407713326407254,-6.0834072761093707e-05,0.0015194411792775245,0.00070191894545691854,8.5173807468775158e-05,-0.00042433822538377378,-0.00011620469231732324,-0.00024496276827100274,0.0056123413137561815,-0.0034453718155463527,-0.00054879517162060925,0.00013075748387614448,9.8258918832612948e-05,-5.077688474991867e-05
20030312.0,-0.0053408697366070634,-3.6778081061966383,0.00020950529280556202,0.042977085132671934,0.00020790690484326921,0.00014427382028693855,-0.0011058573919032974,0.0079437886102505587,-0.00071795217926618393,-0.00020635939194092924,-0.0001941323152843462,-0.00035243697192404415,7.7437615508122888e-05,-0.00069536446989829971,-0.00036875599380488779,-0.00017970337814471779,-0.00014457830028667446,0.00032153066464718602,0.0008536729295401304,-0.00048174191755550743,-0.00043440703868469855,0.0011001694077650696,0.000239299378755312,-7.458717297202842e-05,-0.00020951985745901167,-0.0017587080594677177,0.00031656851154716545,0.00041294508645470202,-7.876798640619132e-05,0.00074705685232541496,0.0010172707259882329,0.00075527832074711698,0.0012639161032211026,-0.0001271814132802426,0.00053000896749970155,-0.00016921739022593703,0.00066526982052872018,-0.00031482668924319771,0.00037718936255339632,-0.00013255384924468867,-0.00061491472862905015,-0.00071828423380561031,-0.00047427132441677633,-0.0011290688966605505,-0.00038853969572862524,0.00022565996547390974,0.0007462840330343674,4.068860696534312e-05,-0.001735954706297166,0.00024151883680894047,-0.00029103649451846871,0.0001761465707764211,0.0019389876210871542,-0.00030676902091058856,0.0006535513660152931,0.00037352318112614843,-0.0004763370228768763,-1.6958627925382673e-05,-0.00024875547552448234,0.0023326187422741626,-0.00022831818407222353,-0.00016131600554257269,0.00012387384574083567,-7.3317283638183012e-05,-0.0012989956430371691,-0.00027382148412010511,-0.00034078104266109901,0.00013031563291938535,-0.00085192779231411464,0.00025198038042669065,0.00017905638227681738,-0.00031875796012372263,-0.00089932183920306329,-0.00025718608771215889,0.00077500002435195337,0.0013396961012841107,-0.00022499805602498599,0.00021393776827638303,-3.1970627267458787e-05,-0.01250699352077256,0.00018578639757098564,-0.0037779142198623278,-0.00012263524194013628,-0.00035801013501723288,-6.4956767325553309e-05,-0.00051580393768294692,-0.00016180772596310257,-0.00045858567903059327,-0.00052370403632242895,-9.3475522290983624e-05,0.00012723109549901947,-0.0002197128831013748,-0.0078126407524430602,-0.00038683345597902434,0.0014472354706812198,0.0020837666625478537,-3.3012870318331782e-05,0.00018237407534490248,0.012587736908888845,0.00018114305877946945,3.8977842042769905e-05,0.00075729196038403141,3.3562288134541219e-05,-9.3475522290983624e-05
